      348.000      665.483      312.024   0.00257013      37.0000
      348.000      665.592      311.029   0.00361817      38.0000
      348.000      665.704      310.036   0.00404421      39.0000
      348.000      665.819      309.042   0.00559675      40.0000
      348.000      665.936      308.049   0.00733326      41.0000
      348.000      666.055      307.056   0.00801203      42.0000
      348.000      666.177      306.064   0.00850655      43.0000
      348.000      666.301      305.072   0.00930191      44.0000
      348.000      666.428      304.080   0.00966492      45.0000
      348.000      666.556      303.088   0.00667513      46.0000
      348.000      666.687      302.097   0.00741450      47.0000
      348.000      666.820      301.105   0.00735459      48.0000
      348.000      666.956      300.115   0.00669687      49.0000
      348.000      667.094      299.124   0.00651159      50.0000
      348.000      667.234      298.134   0.00680330      51.0000
      348.000      667.376      297.144   0.00693332      52.0000
      348.000      667.521      296.155   0.00769438      53.0000
      348.000      667.668      295.166   0.00630207      54.0000
      348.000      667.817      294.177   0.00424829      55.0000
      348.000      667.968      293.188   0.00240389      56.0000
      348.000      668.122      292.200   0.00141417      57.0000
      348.000      668.278      291.212   0.00108487      58.0000
      348.000      668.436      290.225  0.000885388      59.0000
      348.000      668.597      289.238   0.00455853      60.0000
      348.000      668.759      288.251   0.00426859      61.0000
      348.000      668.924      287.265   0.00411768      62.0000
      348.000      669.092      286.279   0.00409723      63.0000
      348.000      669.261      285.294   0.00404063      64.0000
      348.000      669.433      284.309   0.00414594      65.0000
      348.000      669.607      283.324   0.00558952      66.0000
      348.000      669.784      282.340   0.00495252      67.0000
      348.000      669.962      281.356   0.00436604      68.0000
      348.000      670.143      280.372   0.00440669      69.0000
      348.000      670.323      279.388   0.00486095      70.0000
      348.000      670.505      278.405   0.00695568      71.0000
      348.000      670.688      277.422   0.00776483      72.0000
      348.000      670.871      276.439   0.00789036      73.0000
      348.000      671.055      275.456   0.00667805      74.0000
      348.000      671.239      274.473   0.00484537      75.0000
      348.000      671.422      273.490   0.00424889      76.0000
      348.000      671.604      272.507   0.00681229      77.0000
      348.000      671.786      271.523   0.00646377      78.0000
      348.000      671.967      270.540   0.00581640      79.0000
      348.000      672.147      269.556   0.00532513      80.0000
      348.000      672.326      268.572   0.00497413      81.0000
      348.000      672.505      267.588   0.00568780      82.0000
      348.000      672.683      266.604   0.00565580      83.0000
      348.000      672.860      265.620   0.00594676      84.0000
      348.000      673.036      264.636   0.00660254      85.0000
      348.000      673.212      263.651   0.00732881      86.0000
      348.000      673.387      262.667   0.00792177      87.0000
      348.000      673.561      261.682   0.00718018      88.0000
      348.000      673.734      260.697   0.00652139      89.0000
      348.000      673.907      259.712   0.00569966      90.0000
      348.000      674.079      258.727   0.00507002      91.0000
      348.000      674.250      257.742   0.00466141      92.0000
      348.000      674.421      256.757   0.00454677      93.0000
      348.000      674.593      255.771   0.00699412      94.0000
      348.000      674.765      254.786   0.00762709      95.0000
      348.000      674.939      253.802   0.00807100      96.0000
      348.000      675.113      252.817   0.00817718      97.0000
      348.000      675.288      251.832   0.00768260      98.0000
      348.000      675.463      250.848   0.00657372      99.0000
      348.000      675.640      249.864   0.00797929      100.000
      348.000      675.817      248.879   0.00617393      101.000
      348.000      675.995      247.895   0.00337151      102.000
      348.000      676.173      246.911   0.00141911      103.000
      348.000      676.353      245.928   0.00143421      104.000
      348.000      676.536      244.945   0.00438611      105.000
      348.000      676.721      243.962   0.00511078      106.000
      348.000      676.908      242.979   0.00543167      107.000
      348.000      677.097      241.997   0.00459498      108.000
      348.000      677.288      241.016   0.00325073      109.000
      348.000      677.482      240.035   0.00267839      110.000
      348.000      677.678      239.054   0.00287199      111.000
      348.000      677.876      238.074   0.00366260      112.000
      348.000      678.076      237.094   0.00484403      113.000
      348.000      678.279      236.115   0.00641665      114.000
      348.000      678.484      235.136   0.00786223      115.000
      348.000      678.691      234.158   0.00596284      116.000
      348.000      678.901      233.180   0.00651480      117.000
      348.000      679.112      232.203   0.00658121      118.000
      348.000      679.326      231.226   0.00564689      119.000
      348.000      679.540      230.249  0.000687542      120.000
      348.000      679.754      229.272  0.000970220      121.000
      348.000      679.970      228.296   0.00191354      122.000
      348.000      680.186      227.320   0.00318505      123.000
      348.000      680.403      226.343   0.00420329      124.000
      348.000      680.621      225.367   0.00207650      125.000
      348.000      680.839      224.391   0.00192567      126.000
      348.000      681.058      223.416   0.00192952      127.000
      348.000      681.278      222.440   0.00266242      128.000
      348.000      681.499      221.465   0.00377372      129.000
      348.000      681.720      220.490   0.00406219      130.000
      348.000      681.943      219.515   0.00406222      131.000
      348.000      682.165      218.540   0.00560853      132.000
      348.000      682.389      217.565   0.00592447      133.000
      348.000      682.614      216.591   0.00385164      134.000
      348.000      682.839      215.617   0.00351165      135.000
